"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"772","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729155398197"
"950","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1729155398197"
"708","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729155398197"
"644","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1729155398197"
"779","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729155398197"
"853","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729155398197"
"768","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729155398197"
"715","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729155398197"
"776","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729155398197"
"821","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1729155398197"
"877","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729155398197"
"759","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:55:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1729155398197"
"693","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:56:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729155398197"
"756","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:56:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729155398197"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:56:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1729155398197"
"780","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:56:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1729155398197"
"765","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:56:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1729155398197"
"689","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:56:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","0","1729155398197"
