"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"7095","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","1","1728750181301"
"1256","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1728750181301"
"3362","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728750181301"
"1058","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","1","1728750181301"
"748","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","1","1728750181301"
"4986","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1728750181301"
"1394","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:02:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1728750181301"
"865","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","1","1728750181301"
"938","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1728750181301"
"594","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","1","1728750181301"
"7433","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","1","1728750181301"
"545","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","1","1728750181301"
"832","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","1","1728750181301"
"2973","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:03:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","1","1728750181301"
"3226","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1728750181301"
"1134","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","1","1728750181301"
"5134","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1728750181301"
"1752","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","1","1728750181301"
"2691","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","1","1728750181301"
"2112","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1728750181301"
"1241","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1728750181301"
"3106","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:04:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1728750181301"
"29237","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:05:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1728750181301"
"381","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:05:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","1","1728750181301"
"611","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:05:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","1","1728750181301"
"3796","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:05:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1728750181301"
"823","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1728750181301"
"994","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1728750181301"
"563","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1728750181301"
"567","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1728750181301"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","1","1728750181301"
"3131","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","1","1728750181301"
"4904","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","1","1728750181301"
"971","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1728750181301"
"656","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:06:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1728750181301"
"593","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","1","1728750181301"
"554","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","1","1728750181301"
"1035","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1728750181301"
"3532","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","1","1728750181301"
"3542","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","1","1728750181301"
"5139","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1728750181301"
"2349","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:07:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1728750181301"
"5904","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1728750181301"
"1312","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","1","1728750181301"
"102","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","1","1728750181301"
"2839","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1728750181301"
"660","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","1","1728750181301"
"1992","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1728750181301"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","1","1728750181301"
"9681","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:08:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","1","1728750181301"
"723","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1728750181301"
"1029","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1728750181301"
"610","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","1","1728750181301"
"572","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1728750181301"
"582","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","1","1728750181301"
"2882","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1728750181301"
"531","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","1","1728750181301"
"1835","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:09:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1728750181301"
"2735","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","1","1728750181301"
"6822","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1728750181301"
"650","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","1","1728750181301"
"4090","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1728750181301"
"799","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","1","1728750181301"
"824","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","1","1728750181301"
"999","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1728750181301"
"1263","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:10:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","1","1728750181301"
"1986","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1728750181301"
"1219","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1728750181301"
"605","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","1","1728750181301"
"2900","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1728750181301"
"1139","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","1","1728750181301"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","1","1728750181301"
"647","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1728750181301"
"3858","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:11:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","1","1728750181301"
"1145","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:12:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1728750181301"
"1228","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:12:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","1","1728750181301"
"1323","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1470","920","safari","30.38","Mac OS","21","female","right","Sat Oct 12 2024 18:12:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1728750181301"
