"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1199","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:48 GMT+0200 (Central European Summer Time)","4","33","0","1728292078039"
"1456","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:55 GMT+0200 (Central European Summer Time)","4","34","0","1728292078039"
"1465","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:02 GMT+0200 (Central European Summer Time)","4","35","0","1728292078039"
"1288","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:09 GMT+0200 (Central European Summer Time)","4","36","0","1728292078039"
"1817","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:17 GMT+0200 (Central European Summer Time)","4","37","1","1728292078039"
"1564","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:24 GMT+0200 (Central European Summer Time)","4","38","1","1728292078039"
"1652","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:31 GMT+0200 (Central European Summer Time)","4","39","0","1728292078039"
"1181","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:38 GMT+0200 (Central European Summer Time)","4","40","1","1728292078039"
"1518","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:45 GMT+0200 (Central European Summer Time)","4","41","0","1728292078039"
"1378","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:51 GMT+0200 (Central European Summer Time)","4","42","0","1728292078039"
"1035","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:01:58 GMT+0200 (Central European Summer Time)","4","43","0","1728292078039"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:05 GMT+0200 (Central European Summer Time)","4","44","0","1728292078039"
"1709","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:12 GMT+0200 (Central European Summer Time)","4","45","1","1728292078039"
"1041","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:18 GMT+0200 (Central European Summer Time)","4","46","1","1728292078039"
"1568","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:25 GMT+0200 (Central European Summer Time)","4","47","0","1728292078039"
"2904","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:34 GMT+0200 (Central European Summer Time)","4","48","1","1728292078039"
"1048","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:40 GMT+0200 (Central European Summer Time)","4","49","0","1728292078039"
"1136","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:47 GMT+0200 (Central European Summer Time)","4","50","0","1728292078039"
"1052","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:02:54 GMT+0200 (Central European Summer Time)","4","51","0","1728292078039"
"1211","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:00 GMT+0200 (Central European Summer Time)","4","52","0","1728292078039"
"981","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:07 GMT+0200 (Central European Summer Time)","4","53","1","1728292078039"
"831","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:13 GMT+0200 (Central European Summer Time)","4","54","0","1728292078039"
"1575","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:20 GMT+0200 (Central European Summer Time)","4","55","0","1728292078039"
"1240","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:27 GMT+0200 (Central European Summer Time)","4","56","0","1728292078039"
"924","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:34 GMT+0200 (Central European Summer Time)","4","57","0","1728292078039"
"1020","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:40 GMT+0200 (Central European Summer Time)","4","58","0","1728292078039"
"1084","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:47 GMT+0200 (Central European Summer Time)","4","59","0","1728292078039"
"1082","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:03:53 GMT+0200 (Central European Summer Time)","4","60","0","1728292078039"
"1033","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:00 GMT+0200 (Central European Summer Time)","4","61","0","1728292078039"
"823","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:06 GMT+0200 (Central European Summer Time)","4","62","0","1728292078039"
"690","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:12 GMT+0200 (Central European Summer Time)","4","63","0","1728292078039"
"792","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:19 GMT+0200 (Central European Summer Time)","4","64","1","1728292078039"
"1803","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:26 GMT+0200 (Central European Summer Time)","4","65","0","1728292078039"
"1159","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:33 GMT+0200 (Central European Summer Time)","4","66","1","1728292078039"
"852","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:39 GMT+0200 (Central European Summer Time)","4","67","0","1728292078039"
"918","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:45 GMT+0200 (Central European Summer Time)","4","68","0","1728292078039"
"771","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:52 GMT+0200 (Central European Summer Time)","4","69","1","1728292078039"
"879","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:04:58 GMT+0200 (Central European Summer Time)","4","70","0","1728292078039"
"925","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:05 GMT+0200 (Central European Summer Time)","4","71","0","1728292078039"
"1251","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:11 GMT+0200 (Central European Summer Time)","4","72","0","1728292078039"
"781","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:18 GMT+0200 (Central European Summer Time)","4","73","1","1728292078039"
"1031","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:24 GMT+0200 (Central European Summer Time)","4","74","0","1728292078039"
"715","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:30 GMT+0200 (Central European Summer Time)","4","75","0","1728292078039"
"746","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:37 GMT+0200 (Central European Summer Time)","4","76","1","1728292078039"
"963","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:43 GMT+0200 (Central European Summer Time)","4","77","0","1728292078039"
"1046","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:50 GMT+0200 (Central European Summer Time)","4","78","0","1728292078039"
"1170","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:05:56 GMT+0200 (Central European Summer Time)","4","79","0","1728292078039"
"1488","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:03 GMT+0200 (Central European Summer Time)","4","80","1","1728292078039"
"979","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:10 GMT+0200 (Central European Summer Time)","4","81","0","1728292078039"
"1111","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:17 GMT+0200 (Central European Summer Time)","4","82","1","1728292078039"
"2280","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:24 GMT+0200 (Central European Summer Time)","4","83","0","1728292078039"
"1560","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:31 GMT+0200 (Central European Summer Time)","4","84","0","1728292078039"
"1318","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:38 GMT+0200 (Central European Summer Time)","4","85","0","1728292078039"
"1216","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:45 GMT+0200 (Central European Summer Time)","4","86","0","1728292078039"
"1771","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:52 GMT+0200 (Central European Summer Time)","4","87","0","1728292078039"
"1074","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:06:59 GMT+0200 (Central European Summer Time)","4","88","1","1728292078039"
"1480","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:06 GMT+0200 (Central European Summer Time)","4","89","1","1728292078039"
"1795","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:13 GMT+0200 (Central European Summer Time)","4","90","1","1728292078039"
"752","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:20 GMT+0200 (Central European Summer Time)","4","91","0","1728292078039"
"1457","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:26 GMT+0200 (Central European Summer Time)","4","92","0","1728292078039"
"978","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:33 GMT+0200 (Central European Summer Time)","4","93","0","1728292078039"
"1977","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:40 GMT+0200 (Central European Summer Time)","4","94","1","1728292078039"
"1273","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:47 GMT+0200 (Central European Summer Time)","4","95","0","1728292078039"
"1055","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:07:54 GMT+0200 (Central European Summer Time)","4","96","0","1728292078039"
