"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1334","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1727879585321"
"1608","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1727879585321"
"1062","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","1","1727879585321"
"1562","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1727879585321"
"868","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1727879585321"
"1487","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1727879585321"
"1281","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1727879585321"
"1305","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1727879585321"
"978","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1727879585321"
"1115","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1727879585321"
"1205","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","1","1727879585321"
"957","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1727879585321"
"1614","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:24:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","1","1727879585321"
"2051","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1727879585321"
"1826","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1727879585321"
"2177","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1727879585321"
"948","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1727879585321"
"1291","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","1","1727879585321"
"1499","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1727879585321"
"1598","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1727879585321"
"2470","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:25:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","1","1727879585321"
"829","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1727879585321"
"2150","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","1","1727879585321"
"1222","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1727879585321"
"1257","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","1","1727879585321"
"842","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1727879585321"
"1802","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1727879585321"
"683","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","1","1727879585321"
"762","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","1","1727879585321"
"770","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:26:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1727879585321"
"2530","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1727879585321"
"1392","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1727879585321"
"1242","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1727879585321"
"1272","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1727879585321"
"968","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1727879585321"
"1101","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1727879585321"
"2129","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1727879585321"
"1871","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:27:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","1","1727879585321"
"1401","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","1","1727879585321"
"1025","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","1","1727879585321"
"678","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1727879585321"
"1276","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","1","1727879585321"
"932","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","1","1727879585321"
"1481","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1727879585321"
"1584","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1727879585321"
"1466","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","1","1727879585321"
"1334","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:28:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1727879585321"
"838","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","1","1727879585321"
"1150","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","1","1727879585321"
"791","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1727879585321"
"1447","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1727879585321"
"1246","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","1","1727879585321"
"2996","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1727879585321"
"1609","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1727879585321"
"2186","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1727879585321"
"770","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:29:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1727879585321"
"2163","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1727879585321"
"1521","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1727879585321"
"837","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1727879585321"
"1263","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1727879585321"
"1823","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1727879585321"
"653","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","1","1727879585321"
"1674","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1727879585321"
"1081","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:30:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1727879585321"
"3510","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1727879585321"
"1844","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1727879585321"
"1330","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1727879585321"
"1769","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1727879585321"
"1582","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1727879585321"
"1747","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1727879585321"
"1199","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1727879585321"
"1800","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:31:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","1","1727879585321"
"819","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:32:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1727879585321"
"614","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:32:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1727879585321"
"1416","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:32:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1727879585321"
"2085","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:32:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1727879585321"
