"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"557","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","1","1727783020396"
"728","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1727783020396"
"575","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1727783020396"
"755","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1727783020396"
"575","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1727783020396"
"700","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1727783020396"
"701","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1727783020396"
"770","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1727783020396"
"568","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1727783020396"
"694","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1727783020396"
"580","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1727783020396"
"644","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:27:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1727783020396"
"515","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","1","1727783020396"
"528","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","1","1727783020396"
"673","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1727783020396"
"641","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1727783020396"
"664","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1727783020396"
"708","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1727783020396"
"544","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1727783020396"
"632","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1727783020396"
"579","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:28:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1727783020396"
"559","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1727783020396"
"681","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1727783020396"
"595","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","1","1727783020396"
"584","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1727783020396"
"640","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","1","1727783020396"
"604","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1727783020396"
"597","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1727783020396"
"677","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1727783020396"
"706","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1727783020396"
"638","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:29:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1727783020396"
"555","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1727783020396"
"602","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","1","1727783020396"
"557","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1727783020396"
"595","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1727783020396"
"630","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1727783020396"
"707","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1727783020396"
"566","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1727783020396"
"759","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1727783020396"
"724","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1727783020396"
"501","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:30:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","1","1727783020396"
"605","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","1","1727783020396"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1727783020396"
"637","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1727783020396"
"635","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1727783020396"
"612","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1727783020396"
"570","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1727783020396"
"625","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","1","1727783020396"
"650","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","1","1727783020396"
"698","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1727783020396"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:31:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1727783020396"
"584","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1727783020396"
"592","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1727783020396"
"623","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","1","1727783020396"
"649","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1727783020396"
"661","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","1","1727783020396"
"926","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1727783020396"
"815","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1727783020396"
"573","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1727783020396"
"676","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:32:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1727783020396"
"524","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:33:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1727783020396"
"607","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:33:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1727783020396"
"773","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:33:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1727783020396"
"545","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:33:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1727783020396"
"590","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:33:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1727783020396"
"678","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1727783020396"
"519","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1727783020396"
"581","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1727783020396"
"643","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1727783020396"
"554","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1727783020396"
"532","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","1","1727783020396"
"905","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1727783020396"
"647","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1727783020396"
"780","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:34:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1727783020396"
"610","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","1","1727783020396"
"675","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:35:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1727783020396"
