"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"2356","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:44 GMT+0200 (Central European Summer Time)","4","50","1","1728562894128"
"1216","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:51 GMT+0200 (Central European Summer Time)","4","51","1","1728562894128"
"867","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:58 GMT+0200 (Central European Summer Time)","4","52","0","1728562894128"
"1186","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:04 GMT+0200 (Central European Summer Time)","4","53","1","1728562894128"
"869","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:11 GMT+0200 (Central European Summer Time)","4","54","1","1728562894128"
"901","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:17 GMT+0200 (Central European Summer Time)","4","55","0","1728562894128"
"1920","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:25 GMT+0200 (Central European Summer Time)","4","56","1","1728562894128"
"9904","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:40 GMT+0200 (Central European Summer Time)","4","57","1","1728562894128"
"598","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:46 GMT+0200 (Central European Summer Time)","4","58","0","1728562894128"
"1081","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:53 GMT+0200 (Central European Summer Time)","4","59","1","1728562894128"
"665","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:20:59 GMT+0200 (Central European Summer Time)","4","60","1","1728562894128"
"3482","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:21:08 GMT+0200 (Central European Summer Time)","4","61","0","1728562894128"
"3088","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:21:16 GMT+0200 (Central European Summer Time)","4","62","1","1728562894128"
"643","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:21:23 GMT+0200 (Central European Summer Time)","4","63","1","1728562894128"
"1634","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:21:30 GMT+0200 (Central European Summer Time)","4","64","0","1728562894128"
