"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1075","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:30 GMT+0200 (Central European Summer Time)","4","55","1","1728652568888"
"967","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:36 GMT+0200 (Central European Summer Time)","4","56","1","1728652568888"
"893","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:43 GMT+0200 (Central European Summer Time)","4","57","0","1728652568888"
"909","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:49 GMT+0200 (Central European Summer Time)","4","58","0","1728652568888"
"1152","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:56 GMT+0200 (Central European Summer Time)","4","59","0","1728652568888"
"898","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:02 GMT+0200 (Central European Summer Time)","4","60","0","1728652568888"
"660","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:08 GMT+0200 (Central European Summer Time)","4","61","0","1728652568888"
"622","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:15 GMT+0200 (Central European Summer Time)","4","62","0","1728652568888"
"778","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:21 GMT+0200 (Central European Summer Time)","4","63","1","1728652568888"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:27 GMT+0200 (Central European Summer Time)","4","64","0","1728652568888"
"1028","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:34 GMT+0200 (Central European Summer Time)","4","65","0","1728652568888"
"1587","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:41 GMT+0200 (Central European Summer Time)","4","66","0","1728652568888"
"1981","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:49 GMT+0200 (Central European Summer Time)","4","67","1","1728652568888"
"1217","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:12:55 GMT+0200 (Central European Summer Time)","4","68","0","1728652568888"
"1254","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:02 GMT+0200 (Central European Summer Time)","4","69","0","1728652568888"
"797","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:08 GMT+0200 (Central European Summer Time)","4","70","0","1728652568888"
"1056","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:15 GMT+0200 (Central European Summer Time)","4","71","0","1728652568888"
"854","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:22 GMT+0200 (Central European Summer Time)","4","72","0","1728652568888"
"1055","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:28 GMT+0200 (Central European Summer Time)","4","73","0","1728652568888"
"1819","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:36 GMT+0200 (Central European Summer Time)","4","74","1","1728652568888"
"1897","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:43 GMT+0200 (Central European Summer Time)","4","75","0","1728652568888"
"1787","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:50 GMT+0200 (Central European Summer Time)","4","76","0","1728652568888"
"1142","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:13:57 GMT+0200 (Central European Summer Time)","4","77","1","1728652568888"
"986","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:03 GMT+0200 (Central European Summer Time)","4","78","0","1728652568888"
"903","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:10 GMT+0200 (Central European Summer Time)","4","79","0","1728652568888"
"1253","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:17 GMT+0200 (Central European Summer Time)","4","80","1","1728652568888"
"1053","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:23 GMT+0200 (Central European Summer Time)","4","81","1","1728652568888"
"863","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:30 GMT+0200 (Central European Summer Time)","4","82","0","1728652568888"
"1231","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:36 GMT+0200 (Central European Summer Time)","4","83","1","1728652568888"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:43 GMT+0200 (Central European Summer Time)","4","84","0","1728652568888"
"933","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:49 GMT+0200 (Central European Summer Time)","4","85","1","1728652568888"
"1203","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:14:56 GMT+0200 (Central European Summer Time)","4","86","1","1728652568888"
"2216","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:04 GMT+0200 (Central European Summer Time)","4","87","1","1728652568888"
"1039","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:10 GMT+0200 (Central European Summer Time)","4","88","0","1728652568888"
"1295","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:17 GMT+0200 (Central European Summer Time)","4","89","1","1728652568888"
"1945","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:25 GMT+0200 (Central European Summer Time)","4","90","0","1728652568888"
"977","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:31 GMT+0200 (Central European Summer Time)","4","91","0","1728652568888"
"1292","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:38 GMT+0200 (Central European Summer Time)","4","92","0","1728652568888"
"1172","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:45 GMT+0200 (Central European Summer Time)","4","93","1","1728652568888"
"1618","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:52 GMT+0200 (Central European Summer Time)","4","94","1","1728652568888"
"1119","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:15:59 GMT+0200 (Central European Summer Time)","4","95","0","1728652568888"
"1241","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:16:05 GMT+0200 (Central European Summer Time)","4","96","0","1728652568888"
