"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1580","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:24 GMT+0200 (Central European Summer Time)","4","51","0","1724918814468"
"2067","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:31 GMT+0200 (Central European Summer Time)","4","52","0","1724918814468"
"910","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:38 GMT+0200 (Central European Summer Time)","4","53","0","1724918814468"
"930","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:44 GMT+0200 (Central European Summer Time)","4","54","1","1724918814468"
"1767","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:51 GMT+0200 (Central European Summer Time)","4","55","0","1724918814468"
"767","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:58 GMT+0200 (Central European Summer Time)","4","56","0","1724918814468"
"741","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:04 GMT+0200 (Central European Summer Time)","4","57","0","1724918814468"
"1250","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:11 GMT+0200 (Central European Summer Time)","4","58","0","1724918814468"
"838","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:17 GMT+0200 (Central European Summer Time)","4","59","0","1724918814468"
"863","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:23 GMT+0200 (Central European Summer Time)","4","60","0","1724918814468"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:30 GMT+0200 (Central European Summer Time)","4","61","1","1724918814468"
"817","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:36 GMT+0200 (Central European Summer Time)","4","62","1","1724918814468"
"696","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:42 GMT+0200 (Central European Summer Time)","4","63","1","1724918814468"
"907","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:06:49 GMT+0200 (Central European Summer Time)","4","64","0","1724918814468"
