"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1621","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729069159466"
"1083","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729069159466"
"968","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1729069159466"
"980","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729069159466"
"794","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729069159466"
"793","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729069159466"
"1691","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729069159466"
"1391","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729069159466"
"1507","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","1","1729069159466"
"813","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729069159466"
"1209","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729069159466"
"1115","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729069159466"
"816","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729069159466"
"1147","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1729069159466"
"943","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","1","1729069159466"
"1219","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:43:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729069159466"
"1580","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729069159466"
"989","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1729069159466"
"1380","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1729069159466"
"865","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729069159466"
"1015","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729069159466"
"897","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1729069159466"
"1142","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1729069159466"
"925","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729069159466"
"819","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:44:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1729069159466"
"665","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729069159466"
"709","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729069159466"
"1092","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729069159466"
"836","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1729069159466"
"829","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729069159466"
"740","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1729069159466"
"895","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729069159466"
"944","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729069159466"
"693","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:45:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1729069159466"
"689","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729069159466"
"789","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729069159466"
"1169","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729069159466"
"872","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","1","1729069159466"
"873","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729069159466"
"1410","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729069159466"
"1114","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729069159466"
"779","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729069159466"
"1067","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:46:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729069159466"
"908","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729069159466"
"989","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729069159466"
"649","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729069159466"
"1354","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1729069159466"
"962","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729069159466"
"814","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729069159466"
"712","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729069159466"
"1769","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1729069159466"
"1210","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:47:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729069159466"
"1435","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:48:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729069159466"
"1326","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:48:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729069159466"
"1221","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:48:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","1","1729069159466"
"1191","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:48:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729069159466"
"1448","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:48:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729069159466"
"1867","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1729069159466"
"863","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729069159466"
"2272","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729069159466"
"930","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729069159466"
"801","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729069159466"
"850","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1729069159466"
"1112","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729069159466"
"904","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","1","1729069159466"
"971","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:49:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1729069159466"
"721","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729069159466"
"1179","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729069159466"
"927","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1729069159466"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1729069159466"
"832","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1729069159466"
"962","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","1","1729069159466"
"643","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729069159466"
"1313","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729069159466"
"896","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729069159466"
"708","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:50:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729069159466"
"700","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:51:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729069159466"
