"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"935","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:42 GMT+0200 (közép-európai nyári idő)","2","65","0","1728743953433"
"762","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:48 GMT+0200 (közép-európai nyári idő)","2","66","0","1728743953433"
"841","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:55 GMT+0200 (közép-európai nyári idő)","2","67","0","1728743953433"
"846","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:01 GMT+0200 (közép-európai nyári idő)","2","68","0","1728743953433"
"807","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:07 GMT+0200 (közép-európai nyári idő)","2","69","0","1728743953433"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:14 GMT+0200 (közép-európai nyári idő)","2","70","0","1728743953433"
"848","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:20 GMT+0200 (közép-európai nyári idő)","2","71","0","1728743953433"
"789","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:27 GMT+0200 (közép-európai nyári idő)","2","72","0","1728743953433"
"749","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:33 GMT+0200 (közép-európai nyári idő)","2","73","0","1728743953433"
"971","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:39 GMT+0200 (közép-európai nyári idő)","2","74","0","1728743953433"
"867","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:46 GMT+0200 (közép-európai nyári idő)","2","75","0","1728743953433"
"928","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:52 GMT+0200 (közép-európai nyári idő)","2","76","0","1728743953433"
"1167","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:33:59 GMT+0200 (közép-európai nyári idő)","2","77","0","1728743953433"
"822","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:05 GMT+0200 (közép-európai nyári idő)","2","78","0","1728743953433"
"752","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:12 GMT+0200 (közép-európai nyári idő)","2","79","0","1728743953433"
"819","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:18 GMT+0200 (közép-európai nyári idő)","2","80","0","1728743953433"
"838","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:24 GMT+0200 (közép-európai nyári idő)","2","81","0","1728743953433"
"732","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:31 GMT+0200 (közép-európai nyári idő)","2","82","0","1728743953433"
"759","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:37 GMT+0200 (közép-európai nyári idő)","2","83","0","1728743953433"
"760","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:43 GMT+0200 (közép-európai nyári idő)","2","84","0","1728743953433"
"785","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:50 GMT+0200 (közép-európai nyári idő)","2","85","0","1728743953433"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:34:56 GMT+0200 (közép-európai nyári idő)","2","86","0","1728743953433"
"810","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:03 GMT+0200 (közép-európai nyári idő)","2","87","0","1728743953433"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:09 GMT+0200 (közép-európai nyári idő)","2","88","0","1728743953433"
"786","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:15 GMT+0200 (közép-európai nyári idő)","2","89","0","1728743953433"
"788","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:22 GMT+0200 (közép-európai nyári idő)","2","90","0","1728743953433"
"838","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:28 GMT+0200 (közép-európai nyári idő)","2","91","0","1728743953433"
"668","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:34 GMT+0200 (közép-európai nyári idő)","2","92","0","1728743953433"
"694","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:41 GMT+0200 (közép-európai nyári idő)","2","93","0","1728743953433"
"746","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:47 GMT+0200 (közép-európai nyári idő)","2","94","0","1728743953433"
"846","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:35:53 GMT+0200 (közép-európai nyári idő)","2","95","0","1728743953433"
"694","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:36:00 GMT+0200 (közép-európai nyári idő)","2","96","0","1728743953433"
"1610","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:57:34 GMT+0200 (közép-európai nyári idő)","3","1","0","1728743953433"
"1003","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:57:40 GMT+0200 (közép-európai nyári idő)","3","2","0","1728743953433"
"834","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:57:46 GMT+0200 (közép-európai nyári idő)","3","3","0","1728743953433"
"747","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:57:53 GMT+0200 (közép-európai nyári idő)","3","4","0","1728743953433"
"889","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:57:59 GMT+0200 (közép-európai nyári idő)","3","5","0","1728743953433"
"707","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:05 GMT+0200 (közép-európai nyári idő)","3","6","0","1728743953433"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:12 GMT+0200 (közép-európai nyári idő)","3","7","0","1728743953433"
"616","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:18 GMT+0200 (közép-európai nyári idő)","3","8","0","1728743953433"
"929","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:24 GMT+0200 (közép-európai nyári idő)","3","9","0","1728743953433"
"830","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:31 GMT+0200 (közép-európai nyári idő)","3","10","0","1728743953433"
"760","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:37 GMT+0200 (közép-európai nyári idő)","3","11","0","1728743953433"
"609","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:43 GMT+0200 (közép-európai nyári idő)","3","12","0","1728743953433"
"1338","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:50 GMT+0200 (közép-európai nyári idő)","3","13","0","1728743953433"
"880","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:58:57 GMT+0200 (közép-európai nyári idő)","3","14","0","1728743953433"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:03 GMT+0200 (közép-európai nyári idő)","3","15","0","1728743953433"
"743","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:09 GMT+0200 (közép-európai nyári idő)","3","16","0","1728743953433"
"918","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:16 GMT+0200 (közép-európai nyári idő)","3","17","0","1728743953433"
"802","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:22 GMT+0200 (közép-európai nyári idő)","3","18","0","1728743953433"
"701","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:28 GMT+0200 (közép-európai nyári idő)","3","19","0","1728743953433"
"633","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:35 GMT+0200 (közép-európai nyári idő)","3","20","0","1728743953433"
"955","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:41 GMT+0200 (közép-európai nyári idő)","3","21","0","1728743953433"
"723","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:47 GMT+0200 (közép-európai nyári idő)","3","22","0","1728743953433"
"937","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:59:54 GMT+0200 (közép-európai nyári idő)","3","23","0","1728743953433"
"977","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:00 GMT+0200 (közép-európai nyári idő)","3","24","0","1728743953433"
"606","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:06 GMT+0200 (közép-európai nyári idő)","3","25","0","1728743953433"
"1001","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:13 GMT+0200 (közép-európai nyári idő)","3","26","0","1728743953433"
"868","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:19 GMT+0200 (közép-európai nyári idő)","3","27","0","1728743953433"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:26 GMT+0200 (közép-európai nyári idő)","3","28","0","1728743953433"
"752","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:32 GMT+0200 (közép-európai nyári idő)","3","29","0","1728743953433"
"834","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:38 GMT+0200 (közép-európai nyári idő)","3","30","0","1728743953433"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:45 GMT+0200 (közép-európai nyári idő)","3","31","0","1728743953433"
"781","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:51 GMT+0200 (közép-európai nyári idő)","3","32","0","1728743953433"
"975","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:00:57 GMT+0200 (közép-európai nyári idő)","3","33","0","1728743953433"
"815","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:04 GMT+0200 (közép-európai nyári idő)","3","34","0","1728743953433"
"661","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:10 GMT+0200 (közép-európai nyári idő)","3","35","0","1728743953433"
"862","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:16 GMT+0200 (közép-európai nyári idő)","3","36","0","1728743953433"
"755","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:23 GMT+0200 (közép-európai nyári idő)","3","37","0","1728743953433"
"792","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:29 GMT+0200 (közép-európai nyári idő)","3","38","0","1728743953433"
"806","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:35 GMT+0200 (közép-európai nyári idő)","3","39","0","1728743953433"
"747","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 16:01:42 GMT+0200 (közép-európai nyári idő)","3","40","0","1728743953433"
