"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1235","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1729691412468"
"796","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","1","1729691412468"
"820","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1729691412468"
"1290","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1729691412468"
"947","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1729691412468"
"841","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729691412468"
"1079","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729691412468"
"866","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:58:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729691412468"
"1050","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729691412468"
"738","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729691412468"
"1121","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729691412468"
"983","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729691412468"
"905","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729691412468"
"1078","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","1","1729691412468"
"906","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729691412468"
"1084","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729691412468"
"867","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","1","1729691412468"
"821","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 09:59:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729691412468"
"971","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","1","1729691412468"
"787","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729691412468"
"987","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729691412468"
"1055","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729691412468"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729691412468"
"1200","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729691412468"
"747","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729691412468"
"810","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:50 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729691412468"
"843","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:00:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729691412468"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729691412468"
"1077","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729691412468"
"979","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729691412468"
"1446","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","1","1729691412468"
"1116","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729691412468"
"969","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729691412468"
"1005","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:43 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729691412468"
"1331","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:50 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729691412468"
"1120","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:01:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","1","1729691412468"
"1049","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:02:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729691412468"
"827","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:02:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729691412468"
"2559","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:02:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729691412468"
"984","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:02:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","1","1729691412468"
"965","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:02:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","1","1729691412468"
"1352","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 10:02:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729691412468"
"1287","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:28:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729691412468"
"1560","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:28:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","1","1729691412468"
"1665","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729691412468"
"1435","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729691412468"
"1177","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","1","1729691412468"
"818","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729691412468"
"1434","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729691412468"
"1257","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729691412468"
"1157","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729691412468"
"1040","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729691412468"
"1305","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:29:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729691412468"
"2203","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729691412468"
"2331","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729691412468"
"1308","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729691412468"
"1588","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729691412468"
"1557","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729691412468"
"879","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729691412468"
"1151","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729691412468"
"1435","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:30:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729691412468"
"1306","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729691412468"
"795","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729691412468"
"1243","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729691412468"
"1209","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729691412468"
"1087","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729691412468"
"1283","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729691412468"
"1476","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729691412468"
"1296","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729691412468"
"1019","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:31:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729691412468"
"1044","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729691412468"
"1191","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729691412468"
"1098","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","1","1729691412468"
"987","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","1","1729691412468"
"1375","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","edge-chromium","60.12","Windows 10","21","female","right","Wed Oct 23 2024 15:32:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729691412468"
