"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1728686612202"
"1010","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728686612202"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1728686612202"
"1515","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1728686612202"
"1285","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","1","1728686612202"
"1138","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1728686612202"
"1111","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1728686612202"
"1390","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1728686612202"
"1254","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1728686612202"
"1092","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:26:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1728686612202"
"1147","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1728686612202"
"903","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1728686612202"
"1643","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1728686612202"
"948","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1728686612202"
"975","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1728686612202"
"1342","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1728686612202"
"857","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1728686612202"
"1471","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1728686612202"
"1148","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:27:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1728686612202"
"1240","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1728686612202"
"878","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1728686612202"
"1354","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1728686612202"
"1057","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1728686612202"
"1130","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1728686612202"
"1299","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1728686612202"
"1369","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1728686612202"
"935","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1728686612202"
"1492","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:28:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1728686612202"
"1007","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1728686612202"
"901","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1728686612202"
"1435","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1728686612202"
"871","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1728686612202"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1728686612202"
"1529","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1728686612202"
"862","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1728686612202"
"877","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1728686612202"
"1348","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:29:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1728686612202"
"1188","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1728686612202"
"1193","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1728686612202"
"953","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1728686612202"
"894","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1728686612202"
"1352","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","1","1728686612202"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1728686612202"
"1403","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1728686612202"
"1122","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1728686612202"
"1286","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:30:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1728686612202"
"1200","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1728686612202"
"1167","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1728686612202"
"876","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1728686612202"
"869","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1728686612202"
"1463","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1728686612202"
"1152","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1728686612202"
"1388","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1728686612202"
"1318","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1728686612202"
"1230","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:31:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1728686612202"
"801","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1728686612202"
"1221","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1728686612202"
"1356","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1728686612202"
"1340","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1728686612202"
"1355","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1728686612202"
"1274","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1728686612202"
"1035","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:32:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1728686612202"
"804","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1728686612202"
"1230","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1728686612202"
"1043","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1728686612202"
"1280","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1728686612202"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1728686612202"
"1364","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1728686612202"
"910","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1728686612202"
"1341","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","1","1728686612202"
"1275","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:33:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1728686612202"
"829","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1728686612202"
"856","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1728686612202"
"877","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1728686612202"
"813","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:34:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1728686612202"
