"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1234","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1728732311070"
"1102","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1728732311070"
"2024","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1728732311070"
"1470","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1728732311070"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1728732311070"
"1069","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1728732311070"
"994","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1728732311070"
"925","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1728732311070"
"872","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1728732311070"
"1261","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1728732311070"
"1644","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1728732311070"
"1138","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1728732311070"
"1092","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1728732311070"
"955","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1728732311070"
"967","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:17:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1728732311070"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1728732311070"
"1181","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1728732311070"
"1089","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1728732311070"
"992","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1728732311070"
"1093","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1728732311070"
"1235","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1728732311070"
"1200","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1728732311070"
"1348","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1728732311070"
"1015","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:18:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1728732311070"
"1009","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1728732311070"
"984","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1728732311070"
"857","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1728732311070"
"2035","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1728732311070"
"1258","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1728732311070"
"878","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1728732311070"
"910","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1728732311070"
"794","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1728732311070"
"1043","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:19:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1728732311070"
"1044","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1728732311070"
"852","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1728732311070"
"883","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1728732311070"
"985","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1728732311070"
"927","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1728732311070"
"1015","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1728732311070"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1728732311070"
"1137","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1728732311070"
"1126","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:20:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1728732311070"
"987","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1728732311070"
"1040","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1728732311070"
"986","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1728732311070"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1728732311070"
"1181","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1728732311070"
"1101","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1728732311070"
"1872","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1728732311070"
"836","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1728732311070"
"887","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:21:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1728732311070"
"1149","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1728732311070"
"940","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1728732311070"
"1043","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1728732311070"
"813","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1728732311070"
"790","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1728732311070"
"1037","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1728732311070"
"852","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1728732311070"
"1085","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1728732311070"
"820","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1728732311070"
"784","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:22:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1728732311070"
"999","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1728732311070"
"1113","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1728732311070"
"1073","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1728732311070"
"1066","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1728732311070"
"861","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1728732311070"
"1074","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1728732311070"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1728732311070"
"786","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1728732311070"
"1082","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:23:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1728732311070"
"1075","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:24:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1728732311070"
"1034","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:24:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1728732311070"
"1056","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:24:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1728732311070"
"841","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:24:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1728732311070"
"1287","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:24:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1728732311070"
