"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"766","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729625897705"
"714","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729625897705"
"704","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729625897705"
"768","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729625897705"
"1239","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729625897705"
"852","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1729625897705"
"769","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729625897705"
"777","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729625897705"
"828","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729625897705"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729625897705"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729625897705"
"1334","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729625897705"
"1077","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729625897705"
"811","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:22:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729625897705"
"818","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729625897705"
"713","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729625897705"
"881","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","1","1729625897705"
"886","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","1","1729625897705"
"1568","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729625897705"
"1067","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729625897705"
"877","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1729625897705"
"770","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1729625897705"
"1297","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:23:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729625897705"
"1070","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729625897705"
"946","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1729625897705"
"726","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1729625897705"
"858","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729625897705"
"874","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1729625897705"
"811","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729625897705"
"1086","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729625897705"
"946","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729625897705"
"800","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:24:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1729625897705"
"778","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729625897705"
"756","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1729625897705"
"735","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729625897705"
"853","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729625897705"
"826","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1729625897705"
"807","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729625897705"
"813","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729625897705"
"894","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729625897705"
"811","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1729625897705"
"742","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:25:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729625897705"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729625897705"
"1601","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729625897705"
"876","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729625897705"
"706","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729625897705"
"740","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729625897705"
"1007","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729625897705"
"794","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729625897705"
"798","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1729625897705"
"890","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:26:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729625897705"
"1248","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729625897705"
"798","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729625897705"
"719","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","1","1729625897705"
"784","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729625897705"
"832","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729625897705"
"784","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729625897705"
"800","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1729625897705"
"1217","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729625897705"
"741","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:27:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729625897705"
"813","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","1","1729625897705"
"1100","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729625897705"
"1218","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729625897705"
"1099","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729625897705"
"1470","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729625897705"
"1016","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1729625897705"
"910","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729625897705"
"778","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1729625897705"
"750","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:28:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1729625897705"
"798","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729625897705"
"1056","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729625897705"
"1063","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1729625897705"
"989","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1729625897705"
"966","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","1","1729625897705"
"863","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1729625897705"
"867","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:29:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729625897705"
