"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"830","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729680924843"
"1111","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729680924843"
"990","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729680924843"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729680924843"
"942","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1729680924843"
"436","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729680924843"
"333","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:38:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","1","1729680924843"
"584","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","1","1729680924843"
"1922","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729680924843"
"870","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729680924843"
"825","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729680924843"
"714","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729680924843"
"922","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729680924843"
"705","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729680924843"
"870","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729680924843"
"965","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:39:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1729680924843"
"903","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1729680924843"
"962","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729680924843"
"824","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729680924843"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1729680924843"
"2934","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","1","1729680924843"
"1868","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729680924843"
"917","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729680924843"
"1059","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","1","1729680924843"
"988","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:40:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1729680924843"
"898","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729680924843"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1729680924843"
"1023","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729680924843"
"778","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729680924843"
"823","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729680924843"
"969","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1729680924843"
"1202","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729680924843"
"891","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1729680924843"
"725","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:41:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729680924843"
"853","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729680924843"
"871","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1729680924843"
"809","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729680924843"
"925","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729680924843"
"862","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729680924843"
"1123","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1729680924843"
"894","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729680924843"
"1017","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729680924843"
"987","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729680924843"
"874","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:42:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729680924843"
"847","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729680924843"
"696","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729680924843"
"793","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729680924843"
"771","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729680924843"
"881","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1729680924843"
"1025","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729680924843"
"905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729680924843"
"1579","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729680924843"
"997","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:43:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1729680924843"
"828","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:44:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729680924843"
"759","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:44:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729680924843"
"781","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:44:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729680924843"
"773","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:44:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1729680924843"
"894","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:44:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729680924843"
"2170","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:44:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729680924843"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1729680924843"
"1141","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729680924843"
"856","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729680924843"
"783","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729680924843"
"763","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729680924843"
"839","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1729680924843"
"767","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729680924843"
"926","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1729680924843"
"707","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:45:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1729680924843"
"845","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729680924843"
"772","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729680924843"
"1168","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","1","1729680924843"
"871","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","1","1729680924843"
"937","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1729680924843"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1729680924843"
"799","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729680924843"
"728","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729680924843"
"2212","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:46:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729680924843"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1536","864","firefox","61.1","Windows 10","20","female","right","Wed Oct 23 2024 12:47:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729680924843"
