"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"997","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:05:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729610588169"
"1322","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729610588169"
"1150","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729610588169"
"779","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729610588169"
"773","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729610588169"
"1207","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729610588169"
"781","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729610588169"
"815","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","1","1729610588169"
"1188","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729610588169"
"1374","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:06:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729610588169"
"1081","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729610588169"
"921","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729610588169"
"980","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729610588169"
"844","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729610588169"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729610588169"
"1676","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729610588169"
"1061","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729610588169"
"1008","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729610588169"
"825","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:07:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1729610588169"
"1432","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1729610588169"
"1000","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729610588169"
"847","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729610588169"
"1411","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1729610588169"
"872","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1729610588169"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729610588169"
"1127","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729610588169"
"797","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1729610588169"
"778","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1729610588169"
"759","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:08:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729610588169"
"905","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1729610588169"
"780","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729610588169"
"872","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729610588169"
"876","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729610588169"
"880","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1729610588169"
"1301","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729610588169"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1729610588169"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729610588169"
"958","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:09:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729610588169"
"861","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1729610588169"
"807","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729610588169"
"773","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729610588169"
"795","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729610588169"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1729610588169"
"1173","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729610588169"
"754","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729610588169"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729610588169"
"849","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:10:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729610588169"
"759","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729610588169"
"942","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729610588169"
"856","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729610588169"
"1085","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729610588169"
"1483","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1729610588169"
"956","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729610588169"
"1508","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729610588169"
"746","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729610588169"
"875","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1729610588169"
"775","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:11:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729610588169"
"919","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729610588169"
"886","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729610588169"
"976","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1729610588169"
"1129","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729610588169"
"958","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729610588169"
"838","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1729610588169"
"820","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729610588169"
"775","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:12:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729610588169"
"762","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729610588169"
"889","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729610588169"
"979","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1729610588169"
"939","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729610588169"
"916","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1729610588169"
"995","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1729610588169"
"777","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729610588169"
"1208","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729610588169"
"942","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:13:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1729610588169"
"712","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1729610588169"
"768","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1729610588169"
