"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"991","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1728718138256"
"946","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1728718138256"
"1078","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1728718138256"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1728718138256"
"890","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1728718138256"
"1057","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1728718138256"
"912","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728718138256"
"985","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1728718138256"
"958","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:11:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1728718138256"
"1071","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1728718138256"
"943","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1728718138256"
"949","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1728718138256"
"1033","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1728718138256"
"957","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1728718138256"
"875","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1728718138256"
"946","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1728718138256"
"902","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1728718138256"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:12:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1728718138256"
"937","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1728718138256"
"848","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1728718138256"
"971","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1728718138256"
"946","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1728718138256"
"957","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1728718138256"
"1070","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1728718138256"
"907","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1728718138256"
"1008","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1728718138256"
"937","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:13:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1728718138256"
"1043","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1728718138256"
"965","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1728718138256"
"958","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1728718138256"
"937","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1728718138256"
"945","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1728718138256"
"924","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1728718138256"
"886","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1728718138256"
"1113","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1728718138256"
"973","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1728718138256"
"903","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:14:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1728718138256"
"1141","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1728718138256"
"989","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1728718138256"
"988","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1728718138256"
"970","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1728718138256"
"921","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1728718138256"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1728718138256"
"923","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1728718138256"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1728718138256"
"1039","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:15:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1728718138256"
"1174","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1728718138256"
"939","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1728718138256"
"1041","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1728718138256"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1728718138256"
"923","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1728718138256"
"887","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1728718138256"
"966","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1728718138256"
"877","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1728718138256"
"955","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:16:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1728718138256"
"957","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1728718138256"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1728718138256"
"1057","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1728718138256"
"901","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1728718138256"
"1005","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1728718138256"
"913","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1728718138256"
"1064","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1728718138256"
"998","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1728718138256"
"897","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:17:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1728718138256"
"904","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:18:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1728718138256"
"1087","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:18:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1728718138256"
"885","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:18:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1728718138256"
"955","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:18:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1728718138256"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:18:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1728718138256"
"1001","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:18:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1728718138256"
"883","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1728718138256"
"898","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1728718138256"
"926","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1728718138256"
"900","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1728718138256"
"887","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:19:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1728718138256"
