"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1639","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:08:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729675767958"
"1692","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:08:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729675767958"
"1582","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:08:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729675767958"
"1714","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:08:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729675767958"
"1985","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729675767958"
"1613","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","1","1729675767958"
"1933","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729675767958"
"1689","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729675767958"
"2123","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729675767958"
"2150","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729675767958"
"1905","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729675767958"
"1858","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:09:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729675767958"
"1897","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729675767958"
"2348","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729675767958"
"2584","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729675767958"
"2763","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729675767958"
"1998","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1729675767958"
"1759","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1729675767958"
"3118","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729675767958"
"2789","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:10:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729675767958"
"3318","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1729675767958"
"2332","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","1","1729675767958"
"2075","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729675767958"
"3211","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729675767958"
"2863","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1729675767958"
"2856","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","1","1729675767958"
"4711","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:11:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729675767958"
"2364","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","1","1729675767958"
"3622","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729675767958"
"2100","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729675767958"
"3639","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729675767958"
"2675","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1729675767958"
"2950","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729675767958"
"2083","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:12:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1729675767958"
"2526","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729675767958"
"2440","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729675767958"
"2709","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1729675767958"
"2033","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729675767958"
"2439","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729675767958"
"2533","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729675767958"
"2573","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1729675767958"
"2976","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:13:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729675767958"
"1968","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729675767958"
"2118","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729675767958"
"2032","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729675767958"
"2398","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729675767958"
"2195","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729675767958"
"2899","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729675767958"
"2337","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:14:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729675767958"
"2631","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","1","1729675767958"
"2293","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729675767958"
"2267","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729675767958"
"2118","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729675767958"
"3119","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","1","1729675767958"
"3257","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729675767958"
"2730","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729675767958"
"1956","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:15:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729675767958"
"1999","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1729675767958"
"2184","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729675767958"
"2461","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729675767958"
"2361","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1729675767958"
"2809","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729675767958"
"1927","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729675767958"
"2499","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:16:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729675767958"
"2469","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729675767958"
"2037","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1729675767958"
"1689","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729675767958"
"2709","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1729675767958"
"2235","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","1","1729675767958"
"2044","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729675767958"
"2926","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:17:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729675767958"
"3939","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1729675767958"
"2151","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1729675767958"
"2994","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1729675767958"
"2934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","1","1729675767958"
"3589","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729675767958"
"2497","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","safari","60","Mac OS","23","female","right","Wed Oct 23 2024 11:18:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729675767958"
