"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1027","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:16 GMT+0200 (Central European Summer Time)","3","45","0","1729629877408"
"2071","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:24 GMT+0200 (Central European Summer Time)","3","46","0","1729629877408"
"1586","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:31 GMT+0200 (Central European Summer Time)","3","47","0","1729629877408"
"1220","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:38 GMT+0200 (Central European Summer Time)","3","48","0","1729629877408"
"1258","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:45 GMT+0200 (Central European Summer Time)","3","49","1","1729629877408"
"1058","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:51 GMT+0200 (Central European Summer Time)","3","50","0","1729629877408"
"1212","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:27:58 GMT+0200 (Central European Summer Time)","3","51","0","1729629877408"
"1140","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:05 GMT+0200 (Central European Summer Time)","3","52","0","1729629877408"
"892","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:11 GMT+0200 (Central European Summer Time)","3","53","0","1729629877408"
"913","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:17 GMT+0200 (Central European Summer Time)","3","54","0","1729629877408"
"1257","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:24 GMT+0200 (Central European Summer Time)","3","55","0","1729629877408"
"1388","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:31 GMT+0200 (Central European Summer Time)","3","56","0","1729629877408"
"1178","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:38 GMT+0200 (Central European Summer Time)","3","57","0","1729629877408"
"1149","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:44 GMT+0200 (Central European Summer Time)","3","58","0","1729629877408"
"1264","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:51 GMT+0200 (Central European Summer Time)","3","59","0","1729629877408"
"1339","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:28:58 GMT+0200 (Central European Summer Time)","3","60","0","1729629877408"
"1356","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:05 GMT+0200 (Central European Summer Time)","3","61","0","1729629877408"
"1222","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:12 GMT+0200 (Central European Summer Time)","3","62","0","1729629877408"
"1070","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:18 GMT+0200 (Central European Summer Time)","3","63","0","1729629877408"
"1365","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:25 GMT+0200 (Central European Summer Time)","3","64","0","1729629877408"
"1191","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:32 GMT+0200 (Central European Summer Time)","3","65","0","1729629877408"
"1347","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:39 GMT+0200 (Central European Summer Time)","3","66","0","1729629877408"
"1228","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:45 GMT+0200 (Central European Summer Time)","3","67","0","1729629877408"
"1179","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:52 GMT+0200 (Central European Summer Time)","3","68","0","1729629877408"
"1362","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:29:59 GMT+0200 (Central European Summer Time)","3","69","0","1729629877408"
"1182","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:06 GMT+0200 (Central European Summer Time)","3","70","0","1729629877408"
"1448","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:13 GMT+0200 (Central European Summer Time)","3","71","0","1729629877408"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:19 GMT+0200 (Central European Summer Time)","3","72","0","1729629877408"
"963","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:26 GMT+0200 (Central European Summer Time)","3","73","0","1729629877408"
"1135","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:32 GMT+0200 (Central European Summer Time)","3","74","0","1729629877408"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:39 GMT+0200 (Central European Summer Time)","3","75","0","1729629877408"
"1113","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:46 GMT+0200 (Central European Summer Time)","3","76","0","1729629877408"
"1169","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:52 GMT+0200 (Central European Summer Time)","3","77","0","1729629877408"
"1211","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:30:59 GMT+0200 (Central European Summer Time)","3","78","0","1729629877408"
"1243","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:06 GMT+0200 (Central European Summer Time)","3","79","0","1729629877408"
"1380","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:13 GMT+0200 (Central European Summer Time)","3","80","0","1729629877408"
"1292","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:19 GMT+0200 (Central European Summer Time)","3","81","0","1729629877408"
"1175","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:26 GMT+0200 (Central European Summer Time)","3","82","0","1729629877408"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:33 GMT+0200 (Central European Summer Time)","3","83","0","1729629877408"
"979","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:39 GMT+0200 (Central European Summer Time)","3","84","0","1729629877408"
"1387","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:46 GMT+0200 (Central European Summer Time)","3","85","1","1729629877408"
"1153","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:53 GMT+0200 (Central European Summer Time)","3","86","0","1729629877408"
"1202","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:31:59 GMT+0200 (Central European Summer Time)","3","87","0","1729629877408"
"1082","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:06 GMT+0200 (Central European Summer Time)","3","88","0","1729629877408"
"1148","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:13 GMT+0200 (Central European Summer Time)","3","89","0","1729629877408"
"1370","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:20 GMT+0200 (Central European Summer Time)","3","90","0","1729629877408"
"1206","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:26 GMT+0200 (Central European Summer Time)","3","91","0","1729629877408"
"1154","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:33 GMT+0200 (Central European Summer Time)","3","92","0","1729629877408"
"1216","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:40 GMT+0200 (Central European Summer Time)","3","93","0","1729629877408"
"953","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:46 GMT+0200 (Central European Summer Time)","3","94","0","1729629877408"
"1220","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:53 GMT+0200 (Central European Summer Time)","3","95","0","1729629877408"
"1031","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:32:59 GMT+0200 (Central European Summer Time)","3","96","0","1729629877408"
"1454","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:33:46 GMT+0200 (Central European Summer Time)","4","1","0","1729629877408"
"1112","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:33:53 GMT+0200 (Central European Summer Time)","4","2","0","1729629877408"
"1144","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:33:59 GMT+0200 (Central European Summer Time)","4","3","0","1729629877408"
"1103","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:06 GMT+0200 (Central European Summer Time)","4","4","0","1729629877408"
"1237","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:13 GMT+0200 (Central European Summer Time)","4","5","0","1729629877408"
"1184","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:19 GMT+0200 (Central European Summer Time)","4","6","0","1729629877408"
"1190","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:26 GMT+0200 (Central European Summer Time)","4","7","0","1729629877408"
"974","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:32 GMT+0200 (Central European Summer Time)","4","8","0","1729629877408"
"1316","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:39 GMT+0200 (Central European Summer Time)","4","9","0","1729629877408"
"1066","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:46 GMT+0200 (Central European Summer Time)","4","10","0","1729629877408"
"1209","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:53 GMT+0200 (Central European Summer Time)","4","11","0","1729629877408"
"1109","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:34:59 GMT+0200 (Central European Summer Time)","4","12","0","1729629877408"
"871","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:06 GMT+0200 (Central European Summer Time)","4","13","0","1729629877408"
"1340","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:12 GMT+0200 (Central European Summer Time)","4","14","1","1729629877408"
"1311","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:19 GMT+0200 (Central European Summer Time)","4","15","0","1729629877408"
"1128","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:26 GMT+0200 (Central European Summer Time)","4","16","0","1729629877408"
"1199","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:33 GMT+0200 (Central European Summer Time)","4","17","0","1729629877408"
"1161","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:39 GMT+0200 (Central European Summer Time)","4","18","0","1729629877408"
"1157","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:46 GMT+0200 (Central European Summer Time)","4","19","0","1729629877408"
"1159","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:53 GMT+0200 (Central European Summer Time)","4","20","0","1729629877408"
"1166","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:35:59 GMT+0200 (Central European Summer Time)","4","21","0","1729629877408"
"1169","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:06 GMT+0200 (Central European Summer Time)","4","22","0","1729629877408"
"1230","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:13 GMT+0200 (Central European Summer Time)","4","23","0","1729629877408"
"1169","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:19 GMT+0200 (Central European Summer Time)","4","24","0","1729629877408"
"1304","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:26 GMT+0200 (Central European Summer Time)","4","25","0","1729629877408"
"1274","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:33 GMT+0200 (Central European Summer Time)","4","26","0","1729629877408"
"1245","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:40 GMT+0200 (Central European Summer Time)","4","27","0","1729629877408"
"1346","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","889","chrome","60.33","Mac OS","28","female","right","Tue Oct 22 2024 22:36:47 GMT+0200 (Central European Summer Time)","4","28","0","1729629877408"
