"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"2217","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","1","1728688123515"
"1976","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1728688123515"
"2324","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1728688123515"
"2762","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728688123515"
"1129","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1728688123515"
"1757","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1728688123515"
"1409","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1728688123515"
"1964","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1728688123515"
"1315","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1728688123515"
"3259","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1728688123515"
"1378","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1728688123515"
"2409","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:49:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1728688123515"
"1525","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1728688123515"
"1389","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1728688123515"
"1775","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1728688123515"
"2143","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","1","1728688123515"
"1714","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1728688123515"
"2858","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1728688123515"
"2775","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","1","1728688123515"
"1819","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:50:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1728688123515"
"1354","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1728688123515"
"1521","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1728688123515"
"1235","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1728688123515"
"1568","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1728688123515"
"1193","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1728688123515"
"1150","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1728688123515"
"2786","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1728688123515"
"1540","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","1","1728688123515"
"1373","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:51:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1728688123515"
"1352","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1728688123515"
"1870","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1728688123515"
"1462","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1728688123515"
"1357","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1728688123515"
"2019","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1728688123515"
"1606","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1728688123515"
"1770","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1728688123515"
"1912","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:52:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1728688123515"
"2178","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1728688123515"
"1086","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1728688123515"
"1080","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1728688123515"
"1549","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1728688123515"
"1335","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1728688123515"
"2959","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1728688123515"
"2896","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1728688123515"
"1834","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:53:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1728688123515"
"1112","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1728688123515"
"2165","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1728688123515"
"1528","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1728688123515"
"1138","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","1","1728688123515"
"1572","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1728688123515"
"1573","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1728688123515"
"1396","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1728688123515"
"3441","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:54:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","1","1728688123515"
"2220","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1728688123515"
"1978","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","1","1728688123515"
"1571","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1728688123515"
"2724","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1728688123515"
"1298","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1728688123515"
"1911","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1728688123515"
"2318","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","1","1728688123515"
"2056","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:55:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1728688123515"
"2520","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1728688123515"
"1241","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1728688123515"
"1465","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1728688123515"
"1758","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1728688123515"
"1311","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1728688123515"
"1136","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1728688123515"
"1621","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1728688123515"
"1494","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:56:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1728688123515"
"1579","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:57:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1728688123515"
"1573","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:57:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1728688123515"
"1327","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:57:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1728688123515"
"1837","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:57:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","1","1728688123515"
"1411","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:57:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1728688123515"
"984","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:57:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1728688123515"
