"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1048","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729707599585"
"826","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729707599585"
"987","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729707599585"
"963","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1729707599585"
"1221","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729707599585"
"1030","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729707599585"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729707599585"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729707599585"
"1219","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729707599585"
"607","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:03:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729707599585"
"1371","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729707599585"
"1350","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729707599585"
"1119","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729707599585"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729707599585"
"1100","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1729707599585"
"1268","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1729707599585"
"957","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729707599585"
"1132","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:04:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729707599585"
"4036","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","1","1729707599585"
"1465","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1729707599585"
"1252","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729707599585"
"1057","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729707599585"
"1112","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1729707599585"
"954","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1729707599585"
"788","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729707599585"
"1718","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1729707599585"
"864","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:05:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729707599585"
"1590","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729707599585"
"806","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729707599585"
"1658","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1729707599585"
"952","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729707599585"
"2109","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","1","1729707599585"
"977","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729707599585"
"873","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729707599585"
"68","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","1","1729707599585"
"1171","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:06:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729707599585"
"827","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729707599585"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729707599585"
"1035","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1729707599585"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729707599585"
"1513","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729707599585"
"1213","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729707599585"
"1299","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729707599585"
"869","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729707599585"
"1081","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729707599585"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:07:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729707599585"
"1414","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729707599585"
"656","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1729707599585"
"1077","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729707599585"
"905","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729707599585"
"783","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729707599585"
"1394","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1729707599585"
"1250","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729707599585"
"1118","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:08:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729707599585"
"3176","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:09:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729707599585"
"1168","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:09:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1729707599585"
"1671","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:09:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729707599585"
"723","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:09:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729707599585"
"995","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1729707599585"
"764","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729707599585"
"1113","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729707599585"
"1290","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729707599585"
"786","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729707599585"
"637","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1729707599585"
"958","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729707599585"
"856","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1729707599585"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1729707599585"
"638","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:10:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729707599585"
"864","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729707599585"
"647","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1729707599585"
"710","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1729707599585"
"699","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1729707599585"
"780","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1729707599585"
"750","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729707599585"
"648","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729707599585"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729707599585"
"791","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:11:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729707599585"
