"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1506","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:10:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729613950224"
"1540","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:10:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","1","1729613950224"
"1774","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:10:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729613950224"
"1387","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:10:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1729613950224"
"1581","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:10:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1729613950224"
"2753","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:10:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729613950224"
"1526","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729613950224"
"1513","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1729613950224"
"1346","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729613950224"
"1838","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1729613950224"
"1596","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729613950224"
"1723","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1729613950224"
"1687","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1729613950224"
"1631","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1729613950224"
"1687","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:11:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729613950224"
"1598","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1729613950224"
"2116","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1729613950224"
"1654","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1729613950224"
"1357","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729613950224"
"1454","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1729613950224"
"1512","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1729613950224"
"1495","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729613950224"
"1825","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:12:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729613950224"
"1630","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729613950224"
"1425","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729613950224"
"1454","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729613950224"
"1538","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1729613950224"
"1379","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1729613950224"
"1577","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729613950224"
"2097","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729613950224"
"1327","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:13:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1729613950224"
"1271","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1729613950224"
"1390","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1729613950224"
"1248","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729613950224"
"1420","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729613950224"
"1552","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1729613950224"
"1765","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729613950224"
"1670","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1729613950224"
"1386","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1729613950224"
"1535","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:14:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1729613950224"
"1279","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1729613950224"
"1464","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729613950224"
"1691","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729613950224"
"1497","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729613950224"
"1457","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1729613950224"
"2051","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729613950224"
"2216","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729613950224"
"1582","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:15:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729613950224"
"1513","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1729613950224"
"1573","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729613950224"
"1234","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729613950224"
"1236","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1729613950224"
"1434","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729613950224"
"1513","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1729613950224"
"1910","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729613950224"
"1493","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729613950224"
"1850","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:16:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729613950224"
"1292","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1729613950224"
"1371","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729613950224"
"1971","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1729613950224"
"1612","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729613950224"
"1501","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729613950224"
"1849","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729613950224"
"1579","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729613950224"
"1539","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:17:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729613950224"
"1403","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1729613950224"
"1833","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729613950224"
"1513","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1729613950224"
"1270","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729613950224"
"1822","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1729613950224"
"1956","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1729613950224"
"1320","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1729613950224"
"1553","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:18:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1729613950224"
"1866","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1280","800","firefox","60","Windows 10","20","male","right","Tue Oct 22 2024 18:19:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","0","1729613950224"
